"OrthoID","G_corn","T_brev","T_conf","T_cast","T_frem","A_MRCA","B_Tbrev_anc","C_Tconf_anc","D_Tfree-Tcast_anc"
"OG0012973",0.113032625013073,0.365410396148906,0.97689176367511,0.201482774922209,0.50843774642736,0.388835227627088,0.469083553835472,0.541613982938395,0.376887314158616
"OG0012975",1.07966463237849,1.28169065951176,1.94431754010712,1.72802547006095,2.58804214241033,1.52067166357749,1.64898835009323,1.81381222104687,2.11759654617359
"OG0012976",0.247183765644572,0.274787233844427,0.437470071755539,0.265767202377342,0.273961034677267,0.294709144136774,0.308537266280192,0.324885970443009,0.276327783302397
"OG0012977",2.10355956006407,1.1410722476007,1.20295410224878,1.38042635725973,1.09025459895735,1.51705213049146,1.34640022552067,1.29536996706477,1.24239241256228
"OG0012978",1.59056206597575,0.581855152205937,1.48809791678825,0.96328126738923,0.765040469691864,1.17425871312943,1.05312988060855,1.09581521691703,0.891374348266601
"OG0012979",1.50857534114834,1.02027071917355,1.23755239968693,1.69993672112454,2.17300965653724,1.43020498624679,1.40740212019115,1.48777066292793,1.88376208205795
"OG0012980",0.78525195010848,1.58968293793911,1.94293516832229,0.687592476131551,0.608422703502603,1.16942634264968,1.28120683957523,1.27246079108456,0.721364920044889
"OG0012981",0.546533983601133,1.25303413234843,0.857904486986674,0.362568961629917,0.670686921805264,0.769424756930565,0.834277703630315,0.771081519289938,0.546519749590039
"OG0012982",0.619758896896805,0.777301890548985,0.197762597745961,0.627368648232362,0.727054178954796,0.589888010616723,0.581196690797336,0.528528534287149,0.659744966060978
"OG0012983",3.49521493303707,1.612248062277,2.14994193630671,1.96743432068814,2.27435919052524,2.49545683003879,2.20456430901658,2.17631364636591,2.12740682737407
"OG0012985",2.39635194863591,1.01980018265552,1.2713197685402,2.57858630902227,1.97020469167555,1.82563159391097,1.65957314208474,1.7165622542921,2.20886431633066
"OG0012987",4.78784742402134,2.86889782337748,3.17364021457374,3.19236821643555,2.59232941596133,3.61803895536004,3.27766808610526,3.17570155843223,2.92563553911188
"OG0012990",0.203447728968368,0.162254038506737,0.12441019732738,0.0549891861774372,0.106723421367767,0.152572660842447,0.137769903275448,0.123091486467052,0.0858178609202957
"OG0012992",0.230329225925109,0.482497183616064,0.286343017191763,0.223874457992966,0.387642734666676,0.317674937025386,0.343089298785734,0.324309582341703,0.307937864214368
"OG0012993",0.61730385546291,0.25201991209256,0.338609761086738,0.239995082543847,0.354207382232755,0.408645291578905,0.347933389870818,0.335320946084026,0.301591074306157
"OG0012994",0.624514252790032,0.335371349545457,1.16416696014451,0.475392716818227,0.639017483824228,0.642896889075416,0.64824555431359,0.727243190047599,0.577180240610437
"OG0012995",0.207814050658282,0.163373497761994,0.140518959136488,0.195852943596979,0.168613371441243,0.178932530693092,0.170529079769882,0.167299811356602,0.180478870082317
"OG0012996",0.597827350709314,0.522552406407573,0.910671123435136,0.480023128254652,0.44537872318758,0.610372378275216,0.614022515927509,0.638350220029622,0.483335239486691
"OG0012997",0.213611767388292,0.416941213897485,0.370427231312127,0.520228273268112,0.466556069105463,0.351587906120536,0.391733844139308,0.409337059926781,0.483517838664318
"OG0012998",0.282211892263597,0.140542687851817,0.163850325447551,0.143992736654594,0.38217544796714,0.221593878953042,0.203956285760866,0.208909130935606,0.256719915582143
"OG0013001",0.564124171916585,1.02548693716433,0.84899369933303,0.983806899986515,0.740251066982634,0.792376184443095,0.858789052869075,0.857611331607347,0.861510022020479
"OG0013002",0.241671754461833,0.157563727432951,0.189622438368825,0.175226345200786,0.198744413527621,0.199958594079523,0.187821611796484,0.187986852152935,0.18710302688355
"OG0013003",0.902434412343733,1.13285252988947,0.62275305801045,0.912448107162306,0.917944166704819,0.90763038245555,0.909142217008778,0.855809563525773,0.908219728665127
"OG0013004",2.17294723951212,3.77360877497898,2.68342087379149,2.24276151696623,2.38242571712741,2.68490774560739,2.83386926123325,2.69407179325982,2.35740757666839
"OG0013006",1.05849338674909,1.03584228268469,0.976404027432439,0.43337209589568,0.937011554930253,0.958398732052714,0.92927490063974,0.886241004855104,0.708809978091873
"OG0013007",0.34567122589593,0.270696396092856,0.25691498741734,0.259999313462197,0.191578816953751,0.2853896083788,0.267849893883597,0.256799615009378,0.2294320141715
"OG0013009",2.49549412288398,1.43733725918567,2.01053528392664,2.08309759298786,1.72676879224425,2.02354651977356,1.88622727460069,1.91392342175376,1.90598931532683
"OG0013010",0.644249939741375,0.69155933587526,0.430286225001374,0.432182011493328,0.510589781168194,0.578469814252232,0.559330237909406,0.515973610874544,0.476623815991118
"OG0013011",0.765031102586385,0.307978611770037,0.524249421127557,0.810584810021155,0.475193118513156,0.583406811022656,0.530560879698468,0.553298225613448,0.632364336661062
"OG0013012",0.692829808701245,0.725269734076971,0.870552024678154,0.981717594907393,0.481346286986517,0.742532561183543,0.75699421838638,0.773226159944286,0.736429948652528
"OG0013013",1.38197424846873,0.59684451760177,0.505100350655564,0.907094345630474,0.855126899795837,0.920509549619358,0.786240440713435,0.752838861089323,0.866041961110904
"OG0013014",0.111387104710348,0.737387690266573,1.03059534436731,0.0384401244402711,0.159095770574011,0.433769772617472,0.527571169895604,0.53211960106587,0.149675718162094
"OG0013016",2.71358862832166,1.7695007388689,1.39568020374445,2.10999468259526,2.58414522626168,2.15868455442425,1.99722805359927,1.95705873728955,2.30125358005464
"OG0013017",1.13504576906999,1.09019396099706,0.99917300094667,0.954528110924544,0.884031330939896,1.05277836352195,1.02884160029286,0.99983136066717,0.928742484874233
"OG0013019",1.21398706205395,0.595267626228465,0.515133838151934,0.921145982036868,0.820697021407263,0.859784455906574,0.75672463699053,0.734985494416656,0.854952486658146
"OG0013020",1.71279509117344,1.96403309560117,1.97405491587127,2.42599452569445,3.09497924340209,2.04477880696377,2.14137375301618,2.24141619245902,2.69950931233969
"OG0013021",1.08513035699174,0.697583806856261,0.622925690254688,0.983670770493244,1.81887150702898,0.971119050163614,0.937945989231364,0.976613364768396,1.35138467729793
"OG0013023",0.381289891427265,0.536532674061126,0.487263713644264,0.397390430599753,0.468367756497314,0.449705971127369,0.469612512362428,0.465149918859796,0.436670092752761
"OG0013024",0.396179452612146,1.31384713856818,0.899616812067846,0.195081599001468,0.342866591813678,0.685739841261735,0.76999117284869,0.687930005459927,0.318190733231229
"OG0013025",2.29047156225104,1.15080633800326,2.34811817921967,1.84759994526816,2.55789276888141,2.00826147463743,1.92614880798574,2.06558378449909,2.18663325186385
"OG0013026",3.99913801585073,3.18201515624364,3.07392152838134,2.40597269752451,1.63379974222626,3.20763377726426,2.97733540541642,2.79169062102579,2.11055355925574
"OG0013027",0.437945875003443,0.400773934509539,0.61336506344817,0.347576651807002,0.348128261070838,0.443159115675201,0.444675975320704,0.456213466764174,0.360582112403714
"OG0013028",0.479108403693285,1.06792167918958,0.948255490615566,0.628791692213225,0.646495319747433,0.743473543415334,0.820393992205405,0.805830335972894,0.657401170450126
"OG0013029",0.300924188277468,0.233286756498415,0.111310773471553,0.123012340433142,0.107443864857058,0.209350091451066,0.182705426300289,0.154706505846601,0.119865808488614
"OG0013030",0.330842351718622,0.819764789753481,0.335390415048695,0.472324419183192,0.524516757373263,0.484988198509547,0.52983892174314,0.486055418254886,0.496967996060133
"OG0013031",0.828185258706453,0.703327234855072,0.776913613471193,0.521798646921776,0.739454500482794,0.746537742035157,0.722781343473856,0.71346450793607,0.640357918957051
"OG0013032",0.712905728566117,0.38067650432105,0.355030936926159,1.20187906026962,1.99912945431481,0.753050190389816,0.764730739584621,0.864721966559366,1.51406859747414
"OG0013033",1.31634988085328,1.54827765707452,1.2713661877608,1.16556984430148,1.44082837065698,1.36091026084455,1.37387567841356,1.33926035579742,1.30743538474698
"OG0013034",0.822811572938234,0.774980932345055,1.40629522635157,1.77255043774542,1.56603447185717,1.10120592994669,1.18220836054033,1.3287634428537,1.62928897795005
"OG0013035",1.20675327728145,1.27175321447257,1.22625292219539,0.795039499552904,0.885936131016728,1.14852237500794,1.13157934257545,1.08759441173527,0.869516540192452
"OG0013036",1.83895108129887,0.41855408747033,0.67666224609697,0.828927402586932,0.812137249426778,1.06070723484114,0.834267145196267,0.801279806212336,0.818270645788999
"OG0013038",1.84145061608415,2.8887679188956,1.59387109471562,2.21016424745293,0.966919559270374,1.99325247102146,2.0374211795782,1.857150723465,1.62009659133255
"OG0013039",1.0930228216059,0.652784192870478,0.739678353492528,0.414983749975343,0.263322899058961,0.760292151844784,0.663479869895827,0.608887616659923,0.370840226757896
"OG0013041",1.00586197595739,0.765999453004547,0.990001662763871,0.6877371252633,0.652588155647802,0.873959119621614,0.835580281486195,0.829776636410472,0.688913215497011
"OG0013042",0.39524644310263,0.381424198250051,0.188094546005159,0.622022887854483,1.05403871034639,0.446443777966266,0.461340303199158,0.489510389638817,0.7970885367882
"OG0013043",1.09907470774433,1.39863193930769,1.14847167904435,1.57196840531962,1.87805817920037,1.31319741779084,1.37549918333466,1.40669221068141,1.68761868101861
"OG0013044",0.839450862502533,0.790167442175942,0.917945063767242,0.58368652903292,0.629017503634713,0.793080081358044,0.779587904211956,0.769053984773352,0.625465349411953
"OG0013045",0.776177324705494,0.79033331716622,0.681105161600261,0.469560596330152,0.652071618485586,0.715945392340381,0.698420134381298,0.665789316162855,0.573147783062798
"OG0013046",4.01937366413641,5.55352204053343,4.22259879159171,2.73739406992878,2.42471298712078,4.12280595003015,4.15290090830904,3.83117752027228,2.72791122466949
"OG0013047",0.432878761061928,0.280331137166353,0.195151517658916,0.431161095427644,0.225878943194273,0.328958293464389,0.298721292419239,0.285318618940313,0.323444956220785
"OG0013048",0.390893121754234,0.344399179118895,0.585576726146747,0.718183043657571,0.45061674198313,0.457587684425645,0.47699332806662,0.520595600526659,0.576904515216008
"OG0013049",0.838187073764574,0.563383675882039,0.662528684047056,1.40287844097074,1.810084636507,0.901434941135248,0.919837724302053,1.01710954824475,1.53724535635412
"OG0013050",1.3792071016165,0.893260474674851,1.17420911668052,1.64441411902997,1.4290936603937,1.25665194646542,1.22099294261313,1.2793698138463,1.50651782300527
"OG0013052",0.453756966814395,0.260683645604554,0.571815371409756,0.365232053231392,0.554274708081903,0.4308936305093,0.424241247781096,0.45995694237385,0.459777293968454
"OG0013053",0.997436621862126,1.53619058801092,1.33446606981047,1.36675933780772,1.68556718430923,1.30311554272065,1.39205676924857,1.40965539039598,1.51247655671461
"OG0013054",0.123714234255069,0.157349745314922,0.125133862646048,0.163464213889676,0.107272675335889,0.134555136589286,0.137709437015257,0.134811950504469,0.135303070743307
"OG0013055",0.146970358749779,0.189095945507343,0.155282243782055,0.252506860558523,0.129994501887272,0.168074318179182,0.17421478750227,0.174234744170516,0.189251742453821
"OG0013056",1.02556945778136,0.713332558677893,1.35100575368691,1.02761450484251,1.10263113664905,1.02041801772073,1.01891913976051,1.09210562422838,1.06829261220738
"OG0013057",0.666545730188907,0.315950146275111,0.243287901341956,0.859694171736785,1.05420842272561,0.563367550529121,0.533346527738,0.568309006646497,0.911295736825636
"OG0013058",1.85763968196112,1.5035996389065,2.57793790406599,2.15766551389573,2.31489089941158,1.98909707696158,2.02734630237322,2.17689140980763,2.22930177213693
"OG0013059",0.701687481159657,0.70135295645892,0.248672838254927,0.875055151927489,0.623436704858297,0.625806820001104,0.603728362467179,0.567023671127238,0.727839459062667
"OG0013060",1.02637888276489,0.787483948743091,0.967290850314754,1.39466672725453,1.83943192615796,1.08274847569732,1.09914993615854,1.18438334291479,1.56622210476726
"OG0013061",2.9646878753961,2.48968910702123,1.8631796696139,1.98732855184029,1.76775913457555,2.41116186965812,2.25010633554682,2.09690148961718,1.90331277396683
"OG0013062",0.308204496402354,0.206830314805952,0.124229991670191,0.102827972695686,0.132184406623223,0.208512235978637,0.179505486371818,0.155748533791695,0.12199869007662
"OG0013063",0.890139172311218,0.653585656411242,0.595735390937709,0.816758332572728,0.717163294027335,0.75125068889819,0.710839292421578,0.70084704490643,0.759194131135843
"OG0013065",0.0796491957703625,0.136655495552686,0.106981175369955,0.325980709910626,26.3543584506126,2.907550747942,3.73036519600382,5.08747048926298,12.3706878460655
"OG0013066",2.06750595680224,0.787744369238112,1.31308246296342,1.23027938903189,1.54559295043744,1.47223682624235,1.29903559130765,1.32066263955151,1.38003324512923
"OG0013068",2.22914479598266,2.6899880493158,2.35813133423084,2.65420901804799,2.65657008596745,2.45490850159036,2.520597365009,2.51833927651419,2.63928963884083
"OG0013069",1.46407216710019,1.35555836276048,1.21048308956708,1.08835489454276,1.45430479342053,1.34903064051218,1.31555782384676,1.28609037274032,1.2730638297796
"OG0013070",2.94120966418514,3.22230436478993,3.40793410810211,2.45316477287887,2.58567389886026,3.00805278461847,3.02750165305728,2.99177097591986,2.57490861060222
"OG0013071",0.755444705962462,0.904619851387522,1.4586620223178,0.817486506118996,0.610546315564428,0.915909811402326,0.962599204484024,1.00423131163296,0.74810926242957
"OG0013072",1.25532863498053,1.68712636835359,2.28537400819983,1.74834935408568,1.33736260019776,1.61551703305109,1.7203184953683,1.79026784114332,1.57192056320358
"OG0013073",0.57487413014976,0.432062727558967,0.475818696278535,0.37557345857692,0.365482905955826,0.4784057477558,0.450337027062908,0.438187024707252,0.37847637123825
"OG0013074",0.559349976048155,0.657649061449755,0.563766724493972,0.412905017541943,0.427203624233328,0.554361173251109,0.552909616701417,0.5266641794019,0.432578261161618
"OG0013077",4.44569294209136,1.45807920675023,2.2245365237979,3.48094300364252,2.74016664273055,3.02208147767305,2.60786335170955,2.64189300366566,3.05549900829123
"OG0013078",0.360984565271963,4.68661751544364,0.738920932528058,0.0578567452512435,0.0825846481993152,1.41311506268081,1.71924600767416,1.18080252702265,0.200685746635777
"OG0013079",0.0744029815086223,0.141756523393637,0.11250470961487,12.990369514473,18.9544971113161,3.46554475045084,4.4522412076768,6.07988860399094,14.8103115277368
"OG0013080",0.429842717214792,0.149936284594106,0.211659471531099,0.0828965395065735,0.103860923656332,0.249778210173319,0.197386118283459,0.177940781411677,0.103312616461129
"OG0013081",0.563056889253449,3.63570607675831,1.83698491384056,0.410604978507775,0.155093215502684,1.48541539523763,1.75378750473829,1.4561461876206,0.420681591028644
"OG0013082",0.457788207561941,0.491261639245365,0.798603705699052,0.52976613810916,0.648398933964348,0.558270131561091,0.58750664397506,0.628105032965697,0.593666684516929
"OG0013085",0.146772229950647,0.141419850943714,0.128765364868934,0.267995196866443,0.223113607140983,0.162994488272111,0.167714563664001,0.176876240528824,0.237486469033674
"OG0013086",1.08406710384015,0.317380144701414,1.14987686143064,0.991712402139004,1.47733478556862,0.94371222230789,0.902874158375974,1.02067129376376,1.20940140092432
"OG0013087",0.123197905769091,0.235563907807558,0.22034109682241,28.6811802798146,67.9555387028878,10.3779039740508,13.3616430321272,18.3057301712542,44.7926407416187
"OG0013088",0.8053102141654,0.662165722273455,0.673636007875713,1.12537796948927,0.990008521096639,0.799327586730775,0.797586864078389,0.829383702424831,1.03087269493571
"OG0013090",1.18156752868109,0.358299974877559,0.957027083601828,0.821662397007591,0.664816973715692,0.847819833167368,0.750711634451915,0.788469608892718,0.748553048204387
"OG0013091",0.335169764676861,0.448216511234963,0.45210493118771,0.292605104463375,0.281471630745746,0.374374427065058,0.38578152948686,0.37738568479278,0.2976518738989
"OG0013092",0.6037727848313,1.06696955807812,0.870835229116729,0.61491011394388,0.729383744585916,0.780469402900836,0.831881564034813,0.805266030978477,0.687785029740981
"OG0013093",0.0883467246637873,0.152016797849604,0.110340192768539,29.0955134272909,19.2844707158112,5.21332624820954,6.70450517371212,9.17358329312048,22.4259468951323
"OG0013094",0.0703977637195247,0.129893576211629,0.099694800810421,30.6956454098914,9.42480662585093,4.32474649017192,5.56260415057394,7.6106256577444,18.5977153878217
"OG0013095",0.0712075627720113,0.131363017047229,0.0830511873436903,11.5540662198831,6.61186540746366,1.99691292092965,2.55722174433454,3.47619286684783,8.42431294146806
"OG0013096",0.272771540922277,0.227741473751707,0.153207280958414,0.372529384591045,0.327403526202602,0.25561083310047,0.250617703716631,0.253213398502171,0.338600438006305
"OG0013097",0.331256399188067,0.715705923159023,0.559447847250655,0.417165646947559,0.414412053365928,0.485036511277246,0.529780819279897,0.511143444253441,0.426990583823402
"OG0013098",0.240373468029426,0.427688940648907,0.394251207570377,2.71330744363141,0.855524443734365,0.64174452140219,0.758528608703704,0.90770329246875,1.68142455963765
"OG0013099",0.199128490075452,0.323584649063297,0.286449694080401,49.9351027375269,122.770864771652,18.4957072167423,23.8193328977145,32.6590656639629,80.0453173472362
"OG0013100",0.185856880447603,0.22199863234161,0.141262990131535,0.0638095426531771,0.0974322779846396,0.16381819174871,0.157405750882846,0.137961250790639,0.0873569383876605
"OG0013101",0.446275105195779,0.247874435965743,0.143286922065719,0.853933952933124,0.51293425374063,0.391281245930609,0.37528007293245,0.396710692327224,0.649751412780103
"OG0013103",1.6825734007175,2.00722018864453,3.69277421404475,1.22367343406943,0.65600188941244,1.98450710080124,2.07235860701612,2.14003953634542,1.08083078192463
"OG0013104",0.754769254346566,0.74079109112016,0.535555544849298,0.695497765059184,0.82045487600937,0.710526538472086,0.697653549377024,0.679593560413705,0.748768344649677
"OG0013106",3.54692946794242,2.54057909424804,3.28447319262597,3.11729065700716,2.3298475052757,3.08032643175247,2.94456225729181,2.96229187348448,2.75161292281807
"OG0013107",1.74198104350971,1.97367572583914,1.4776860917208,1.85672236627999,0.970754663013892,1.67816601078792,1.65959820354346,1.57250064772495,1.43238901751927
"OG0013109",1.48371992490953,1.24620094528228,1.00070579178913,0.846288483497422,1.00920387744794,1.21716606525623,1.13960878015875,1.06796034260162,0.944217769653472
"OG0013110",1.6181296922121,2.67035525337915,1.59600184008814,2.43842081385733,2.5339573361108,2.05130669594008,2.17734513492386,2.13229129957085,2.44461510927266
"OG0013111",0.840707761976729,0.798357426841619,1.37667442496006,1.19957246187317,1.6431160737301,1.05510091131633,1.11748136466225,1.23168126187531,1.39906370021147
"OG0013112",0.072654424405153,1.51732365400064,3.19649546849119,6.95373297361166,11.3947974807507,2.94085100377705,3.77538980997289,4.81567068901989,8.66224149471241
"OG0013113",1.0119530298542,1.25596157100249,0.748568001220579,1.89332222970278,1.49682908138926,1.16551532362335,1.21019625457505,1.22549509888669,1.63991191246087
"OG0013114",0.172148435919231,0.163317297714501,0.17791035245594,0.116812632454942,0.16183927380304,0.164160368598128,0.161836137332423,0.160104245137708,0.141766872681264
"OG0013115",0.843737007020395,0.274694959958991,0.340396266689029,0.309492271437876,0.223334782207551,0.488940805286871,0.385708272075234,0.351639946449953,0.276425458214913
"OG0013116",1.36028020964947,0.996976224117766,1.28681957765313,1.48248986514355,1.59207870010446,1.29632683612497,1.27771877683881,1.33477725735077,1.51349487022886
"OG0013117",0.0928530716507681,0.16770392743659,0.115312164335834,18.4167742701995,19.5275486851163,4.11436238928231,5.28447241911039,7.21589501731874,17.5910999037453
"OG0013118",0.660748041516438,2.04737429488012,1.12250887882764,1.12299735225964,1.35013372655688,1.20430606711774,1.36246128878069,1.28986231887222,1.24282655215234
"OG0013119",0.928854385312164,1.68405649214505,0.953153262179523,0.624853332726914,0.47851665507858,1.03549887068025,1.06652845984668,0.935172882719034,0.596735043516013
"OG0013121",0.587899232889936,0.391966431828445,0.613612871527141,0.382593836521964,0.792622956781692,0.545510120910341,0.533176461787542,0.560119476549683,0.584379149391271
"OG0013122",0.383829309090661,0.551801275458777,0.578512815444558,1.25963888674812,0.977775710919996,0.616869587577928,0.68467566377334,0.7569348938187,1.07620826491422
"OG0013123",1.93460355782013,1.00114313417721,1.51650033228282,1.4663192723484,1.36968702043854,1.52103677139447,1.40070417818655,1.42647698921396,1.41899860687765
"OG0013124",0.700398439339423,0.827124277757377,0.912010163255899,0.549062608171244,0.885341592368604,0.774600845288408,0.796190992812775,0.80144580928302,0.727098588219935
"OG0013125",2.86688371819584,1.77258796136304,1.53283248047361,1.90834837311035,1.90016674205273,2.14645930925798,1.93684253106595,1.85284073390242,1.89821739171124
"OG0013126",2.77091917072784,1.71951399857743,1.61106444613891,2.69249337589615,1.96482924011215,2.20407857282615,2.03914898631231,2.01920591084352,2.29230818864434
"OG0013127",0.300451848359906,0.289409350443938,0.298104845652097,0.364380768766013,0.350165774119998,0.309383245974403,0.311981951361777,0.318988372151737,0.352775771879632
"OG0013128",0.140779624309168,0.2745581728344,0.270386839198943,0.180603667317746,0.284268317476943,0.216992249543084,0.239167296308425,0.243687113474769,0.23375771226784
"OG0013129",1.91570267531992,1.41612605040192,1.35079962187718,1.9225483428694,1.83375393914225,1.68031173080868,1.61182169800042,1.61880132056324,1.84768414942965
"OG0013130",0.708826111309846,1.08853816638538,1.18727971677227,0.963390121289401,1.37805707210902,0.988842705284394,1.07031714665679,1.11402560267896,1.16406302796138
"OG0013131",0.153559580036111,0.196759939175156,0.135968575079239,0.0987263888854623,0.172785536762921,0.156860961230139,0.157821540689816,0.148950564656023,0.137305992132773
"OG0013132",1.44099125446018,1.19822979694788,1.36760780416851,1.53427971199548,1.5716313051636,1.3923147664328,1.37815171411611,1.41339761189722,1.53656101385673
"OG0013133",0.405978027627641,0.37857814893575,0.324743969601341,0.280363258890967,0.283905576705505,0.357744373565688,0.343710169505609,0.326968755707981,0.287401309416238
"OG0013134",0.072784306585215,0.365142920146961,0.351393905724324,0.0261253581209387,0.146630611671378,0.198909307057293,0.235607003471277,0.225884984189515,0.102766500473437
"OG0013135",0.660684789044862,1.09986761474866,1.09443364026734,0.438126356531404,0.563218647067672,0.814814387807167,0.859660383467166,0.827925502738876,0.539116385839563
"OG0013136",0.194502488071652,0.794077625475007,0.453659944560074,0.312125426073677,0.157660165741476,0.396627458629762,0.455438327049692,0.408093001430407,0.255239404182263
"OG0013138",0.264471806756969,0.386300190940489,0.294138989470488,0.362024882356092,0.388046185519357,0.322865855479328,0.33985635747636,0.338634630728356,0.370759355880025
"OG0013141",0.665352598680409,1.28127337999386,0.946689912759335,0.633176828051123,0.658555724432494,0.86293611441177,0.920425587946578,0.866916576477331,0.671834050669773
"OG0013142",0.845251549603513,0.378564635562482,0.389056077354208,0.211822814997684,0.28502042958136,0.519918437830517,0.425258570836857,0.380663400928931,0.263956659672426
"OG0013143",1.77147787908669,0.868623686674914,1.17941418143624,1.36851949877222,1.64568635771906,1.38573720200361,1.27350097437915,1.30534474017333,1.48340148512942
"OG0013144",0.23894167740328,1.2678362261485,1.12562052426459,0.295544080548441,0.0924964654744508,0.645375887669692,0.763633165804776,0.711270093467431,0.254783939227664
"OG0013145",0.198659271022179,0.399597715191316,0.413266786329736,0.491257574759518,0.220916876651826,0.321096559478512,0.356721268494998,0.367371049223422,0.357412787279132
"OG0013146",0.574178030363896,0.194113905451952,0.274169689912011,0.644236141014626,0.371016275098995,0.411649486367013,0.364359709210382,0.377692991980593,0.49236236791648
"OG0013147",0.072197525929957,0.135834288256588,0.114628954120812,19.4350220596108,14.8661787322021,3.71330394377554,4.77273084116285,6.52245817382413,15.9020646575822
"OG0013150",1.13824745171581,0.596648167790585,1.09006495258551,0.638748819131467,1.13557180816704,0.945450119229099,0.889353247470598,0.927167567500913,0.8918601459607
"OG0013151",0.359152499669,0.455186624278339,0.31747525965987,0.370456640142588,0.447401186788865,0.384931669698646,0.392432451875149,0.381651863698498,0.405724555567723
"OG0013152",0.37313468399335,0.542478159835735,0.679753045141204,0.386033639458044,0.618322779041857,0.49938955642108,0.536125040756439,0.556283904854939,0.508534249016653
"OG0013153",0.699793855289756,0.69316264687375,0.879528494879157,0.606148222222521,0.70521009040734,0.722922368271121,0.729651907575146,0.74247160890241,0.665875056652728
"OG0013154",1.97994733484627,2.60000726065012,1.19534317955497,3.46727624941612,6.00342937111487,2.5642735343026,2.7342907822243,2.86726537928265,4.5159001654702
"OG0013155",0.379568005607337,0.590737014968052,0.941769997593794,0.340300142398529,0.455903893580032,0.540938648438812,0.587891519309721,0.614935781146013,0.423574456814387
"OG0013156",0.707828219021326,1.06508689110545,1.03278903599963,0.470698155117166,0.606787180354744,0.819677522345858,0.852221520460078,0.819847587613952,0.571765328832571
"OG0013157",1.21943539573128,1.01974265253742,1.30315699673098,1.03378870405664,0.975625865705814,1.14171216726444,1.11909759099554,1.12982255055146,1.01940513868626
"OG0013160",0.155370195807026,0.183781760889924,0.120412664369163,0.07187532762741,0.0918560975659255,0.140017637157831,0.135550612108259,0.12122118287907,0.0864889769564582
"OG0013161",1.90896377153947,1.53927394289311,1.39409160856974,1.4689680143957,2.10041498153359,1.69597746769862,1.6340063542046,1.62036384135506,1.76538718797472
"OG0013162",0.156455977268195,0.179573880527558,0.246673336805487,0.184620482650681,0.317167488562533,0.199131948431304,0.2115490729352,0.226634125453934,0.248044070562713
"OG0013163",1.37301227652545,1.12095612802672,0.825714350224245,0.941068797721647,1.4188237677463,1.1676455733027,1.10789148093243,1.0694293337611,1.16696335894542
"OG0013164",0.315504252731793,0.512762672614092,0.190970996701202,0.246287784692118,0.251042429940369,0.325260060561532,0.328098638739284,0.285014180186656,0.252935196630571
"OG0013165",0.456280458284532,0.468021528263517,0.190283967858997,0.423520902175743,0.508569708167502,0.410754615813538,0.397508284477657,0.372592111113712,0.455066937531846
"OG0013166",0.224921760173075,0.199256903248091,0.203368433369323,0.104388909082474,0.116255104963197,0.1903774272203,0.180326307784981,0.169800710397165,0.117309238213414
"OG0013169",0.63480617315276,0.449489284193127,0.470099609477038,0.335225212161322,0.589391719113273,0.522399338745191,0.489693119767938,0.480119404042992,0.464400796796208
"OG0013170",1.08264200225183,0.751779832939278,1.14951109193692,0.96089417595671,0.720205687142113,0.964327843430956,0.929902812187088,0.952744373217214,0.853729917960634
"OG0013171",4.62512988171596,3.37353496480965,4.06696667844385,3.1263597087077,3.86869165118022,3.97894234697769,3.79092574529232,3.78104094988987,3.5308314957198
"OG0013172",0.270750407557678,0.239713608619156,0.128862986069755,0.37387964513744,0.873076279639509,0.311095478446194,0.322834397437082,0.349916148737864,0.591341423956204
"OG0013174",0.948429131902273,1.64573081177819,0.555163706275288,0.422741037245511,0.690747017286731,0.958895673406796,0.961941048718588,0.797994501800767,0.585084807155043
"OG0013175",0.089206488193345,0.158429543994847,0.100278622089693,0.0230394920414276,0.0553912208481957,0.0973920899430002,0.0997737963996921,0.0869629138080206,0.0448244770737953
"OG0013176",0.750737059769014,0.470501152470695,0.58679653370627,0.467591424245685,0.5282225430288,0.59859178578744,0.554323155028272,0.548492495100215,0.503849491517096
"OG0013177",0.383304094358084,0.474553014727293,0.72698017727691,0.679050700998685,0.298800921235918,0.492808620118701,0.524670374943511,0.55563844831825,0.496762845097726
"OG0013178",1.09477561252279,1.21668799984323,1.50743594117654,0.90380200067199,1.22295993309261,1.19571973070456,1.22509072448015,1.24447625531078,1.08465504610711
"OG0013179",0.0705633319320006,0.129922001290308,0.103129394270128,4.00979049609129,8.70758493245042,1.42305528072762,1.81658026588904,2.45785947757432,5.90043985111554
"OG0013180",1.80747780239583,3.11808364603086,1.06066156059516,0.947913368269508,2.44429989912407,1.95805369353201,2.00186569210087,1.75718178986294,1.7032814073876
"OG0013181",3.17067719146153,1.47541334097594,2.19714080696981,1.48891308031183,1.64277860368579,2.23777568447084,1.96633595277964,1.92499857091581,1.60803713076778
"OG0013183",0.609914795645906,0.801946951034425,0.895469514876475,0.436507847366379,0.693725304909365,0.700817647785029,0.727267005632249,0.724788192519814,0.583873920110429
"OG0013184",0.834620789377843,0.730712165894531,1.48699687496062,1.23589897059475,0.859505927184635,0.978391402675638,1.0202233178416,1.11510775143183,1.05562085338766
"OG0013187",3.61297586110061,6.61556254719804,6.21161676906139,4.17801275581143,5.25048197884145,5.06221103376803,5.4838847082969,5.45864770790272,4.80169542827722
"OG0013189",0.475014183908801,0.302032826619834,0.56973035898909,0.261346114065414,0.294053585620346,0.409498879446533,0.390436356198746,0.400604895020368,0.292138059091306
