"OrthoID","G_corn","T_brev","T_conf","T_cast","T_frem","A_MRCA","B_Tbrev_anc","C_Tconf_anc","D_Tfree-Tcast_anc"
"OG0012525",7.55291054,1.1223429325,2.07278832,11.895491505,37.47780229,8.59436364544517,8.8973878654648,10.9609884543536,23.0742319767912
"OG0012527",11.374824545,4.107444289,11.37202641,5.870217187,3.5493090545,8.2116564324874,7.29129185238909,7.5193936893026,5.03982307883352
"OG0012529",26.06859407,29.1581089,35.37993851,36.441541925,24.907352535,29.553623751882,30.5676381089146,31.5082522643004,30.772398063021
"OG0012530",10.601010945,12.32251202,9.4726597795,17.59047628,13.43875962,11.8426956740283,12.2039798687336,12.3886509063699,15.1473965213399
"OG0012531",22.999744895,20.10857988,28.513065935,46.8609236,30.82392414,26.7043240899027,27.7822192108323,30.2789383994185,37.8364326599439
"OG0012533",4.824594546,8.1700032255,4.6788116875,5.2786353135,5.6606691075,5.73953942404165,6.00575444282641,5.63840430943208,5.48947627965822
"OG0012534",3.1611338725,9.153473511,8.026243981,37.68253351,35.588578645,12.6178936867069,15.3694599854009,18.5014546570385,34.5052615036467
"OG0012535",15.06558803,21.854870355,27.2824626,27.45500648,29.13334994,21.8192624400565,23.7843311595925,25.4127388191735,27.9556825461212
"OG0012536",30.577710255,13.305958846,30.06011999,18.10945446,21.04926271,23.9888966127152,22.0717962609383,23.0641804667731,19.9887363078581
"OG0012537",10.91936588,38.358230535,45.22719067,21.30091514,18.116538485,25.8949375851023,30.2522734186222,30.8612304706183,21.0188616505549
"OG0012538",9.373152296,1.312688623,5.3712429325,5.0560659685,4.870636303,5.73857747594502,4.68105103121912,4.87285946795155,4.95272067193929
"OG0012539",3.17512992,3.298582016,14.38422639,12.491781305,10.1565772235,7.05591062603993,8.18507385035269,10.0364928150309,11.1729089370365
"OG0012540",24.0040767,14.03569338,21.676151155,47.622395705,37.20332867,25.0608724945282,25.3683608679198,28.2969386810578,40.754601071966
"OG0012543",5.552431893,7.462283787,6.4723641985,0.522392756,33.27323146,8.59021677045528,9.47409948035882,10.4838374573936,16.1443336158371
"OG0012544",10.39675984,18.68907432,20.08247879,19.73094727,12.538335235,15.4459528028739,16.9150806505935,17.3528584811859,16.2777507174728
"OG0012546",11.31579803,9.657957788,23.953066085,28.42587128,18.936101765,15.9312861755014,17.2742220100463,19.9135874076668,23.2384131792842
"OG0012548",3.467834978,2.9012663955,2.0814637565,2.1496195925,2.702324764,2.84784176865741,2.66744674395949,2.50421543874092,2.43516376648477
"OG0012549",33.20424479,31.76753988,24.954228905,34.74463921,41.473178035,32.3331992013994,32.0797572473573,32.0057339644674,37.3919412053764
"OG0012551",2.0176118,3.479990116,3.2828548515,5.33614546,5.703327107,3.35161098204936,3.73975525809389,4.03198828709064,5.34496382521674
"OG0012552",3.33813465,4.830722067,5.4229802865,15.895852065,8.1258479465,5.9300676611263,6.68422401721491,7.57896156689733,11.4902161086351
"OG0012553",2.4244068465,3.976389113,2.7488555195,7.5778972395,6.637143413,3.85182327339098,4.26714850228544,4.58294946632218,6.81094761611042
"OG0012554",17.866720565,5.3474333645,7.917539944,9.466586708,11.73035872,11.4250936779525,9.55081921192104,9.46259651321679,10.4650362204571
"OG0012556",15.265591255,21.438285725,14.538831325,23.346823115,23.064208055,18.2967991914588,19.1787682555101,19.1520375715689,22.7293352650034
"OG0012557",6.893699504,18.52044668,8.858967156,11.38591471,6.4837955215,10.4995992816266,11.548782352733,10.4786329983759,9.11620965713807
"OG0012558",11.462647735,18.30373978,24.50891847,18.514085985,15.420595445,16.749866011792,18.2882503960929,19.1931843972754,17.2288205980477
"OG0012560",19.656364715,19.1822134,25.062858545,30.719312985,23.7252163,22.1696951045794,22.9009810136348,24.2343355665497,26.8712591556567
"OG0012561",4.5304342915,0.108210339,0.9173060575,1.426536115,1.917749439,2.1746973419195,1.48926527782965,1.41915331495777,1.64242296537357
"OG0012566",48.410259195,36.94105686,48.24777114,37.39969161,41.48434186,43.7166813854169,42.3510243554324,42.855696469371,39.8430370693629
"OG0012567",32.731359595,33.741733435,39.427645395,30.07118141,1.707967197,30.676519672956,30.0786374818261,28.8375758396556,17.4106343646064
"OG0012568",13.22516373,27.7263454,26.735142325,15.69805945,9.5909829235,19.1566008085082,20.882428966217,20.2429235124383,13.5371397328282
"OG0012570",4.650829776,3.4436167855,5.0649500855,4.176168865,1.889663049,4.09577964395728,3.93428064563018,3.95782002376097,3.14156860369428
"OG0012571",2.6241316725,1.7783364435,0.3693425335,2.6543728205,1.6144992375,1.8892173378721,1.67538452882145,1.52412362143292,2.06273988150143
"OG0012573",29.77171623,56.63596664,54.397464775,35.382158755,25.12756489,41.0139911177898,44.2850760675655,43.2234703116608,31.7783426751941
"OG0012575",67.917221135,74.2155023,64.97747818,87.814971675,102.873090725,74.6871095363024,76.656895925818,78.4121787846102,93.3549702319671
"OG0012576",5.213735512,11.19883873,7.7053609065,11.304019345,8.947840961,8.16846859426546,9.02818631265182,9.00985247250499,9.99481948081227
"OG0012579",2.900267818,1.602961231,2.5356647425,1.39245429,1.0048466535,2.15816594586949,1.94224183003391,1.89693939626682,1.28068161696029
"OG0012580",7.9231356585,5.048686877,9.8841611485,6.9298382375,10.46828579,7.76675840589275,7.72125842634267,8.34219342066622,8.65713905270561
"OG0012581",1.3924002625,0.2427293605,0.156264387,0.4835386555,0.159476534,0.654262380967859,0.439491639348519,0.360325132467355,0.326067665748407
"OG0012584",0.1254518635,43.347188825,31.245852785,43.06526428,29.109149355,24.054984507531,31.0175908188275,32.1416435462691,35.6237037283415
"OG0012585",20.08413242,33.31384138,19.236282275,34.53682346,19.49446207,24.5788663424202,25.8866671775379,24.8588653367227,26.7622764058991
"OG0012586",40.3452506,37.082493315,54.776653635,58.25234744,45.08959889,44.6940100224883,45.9593376931847,48.8584166580812,51.3405694837575
"OG0012587",0.036578991,0.0753226385,0.1885477,90.20089344,72.318550015,17.2802866114992,22.2975658578028,30.647658957663,75.3140947460358
"OG0012588",0.1788239015,0.3490530785,0.292574017,177.1779721,180.1672082,38.0518804327822,49.071534947371,67.3905480575248,165.59978742654
"OG0012590",0.2050820185,0.5560024255,0.6852983705,129.40607315,513.2040139,68.3995266205521,88.2415802638374,121.216137830988,297.79969852857
"OG0012591",29.488329515,25.11470787,21.92329569,35.153121305,40.72280819,28.7905372593505,28.5875055982047,29.3093588996811,36.9243235534132
"OG0012592",0.51559919,0.1096926735,0.1991461345,0.1030419375,0.1308700535,0.273380510703741,0.202903860354169,0.183868588096916,0.124816519141432
"OG0012593",26.214745695,14.8308678095,18.95052038,28.44862972,23.153007515,22.0075706669735,20.7834388028615,21.5032295144194,25.2959614682721
"OG0012595",20.26594149,4.5841638265,11.741362965,40.575927595,17.580975485,16.7388954664867,15.7126559126744,17.8039405631825,27.7539839526696
"OG0012596",0.441950801,0.817121477,1.8028324445,0.397438357,2.025862427,0.953350248961335,1.1021485174832,1.25912861802999,1.21722787306414
"OG0012598",7.0300150835,3.6968535425,2.504512755,13.18251944,7.1801758535,6.03671443444893,5.74770079298013,6.07409664143106,9.69885037119094
"OG0012599",26.08668699,50.575642985,31.8146813,46.61456912,51.46447813,37.9342088630825,41.3813982333824,41.188960009084,48.1172825563686
"OG0012600",1.344375517,1.0059284195,0.996562914,1.0548344065,0.8417551125,1.1130065916929,1.04568681727253,1.01555969445625,0.95619667438541
"OG0012601",2.425703827,8.005512799,8.78294465,9.6386561205,6.4935120875,6.1698246046711,7.25922485935481,7.72181424259017,8.02564117271281
"OG0012602",10.516560816,18.141748165,15.241141265,19.98524292,23.306177435,15.6066301910747,17.0876515583964,17.7069521316366,21.1830065288176
"OG0012603",12.00868942,15.425445345,11.146935205,16.76577426,12.492897885,13.2235920631629,13.5770836643876,13.3378544187685,14.477619905518
"OG0012605",3.412069283,28.35504295,32.049204085,2.302660755,2.149711221,14.5983477817982,17.853139859615,17.2300906242708,3.98876224651782
"OG0012606",30.45828228,57.251190045,25.611787655,32.39871508,38.027535315,37.0014263954679,38.9052386090944,35.5828594316228,35.2565595433469
"OG0012607",10.105348606,10.246445099,12.588893215,20.27781054,25.000096855,13.2651299854559,14.1845091518686,15.6821218651683,21.8217033270513
"OG0012608",16.34770861,14.616800965,29.504549225,25.65152745,52.63137253,23.2531745937196,25.2624090303429,29.0296314428162,37.9535691194018
"OG0012610",9.0149806875,14.781819805,14.71104186,20.403171185,20.09366806,13.8636062658278,15.2743764448768,16.2270781001115,19.776014520856
"OG0012611",70.515375515,37.634941175,18.752038835,41.39349762,35.352944595,45.9731388625798,38.8322584136632,34.9045239701755,37.9657376310017
"OG0012613",13.25762927,9.557997132,16.222098535,22.877586765,22.788706535,14.9566981852602,15.4510642110701,17.1715090728604,22.1680485825493
"OG0012614",6.3370805745,10.86081151,11.7511944,12.18704203,21.987942595,10.7304644942995,12.0087762383265,13.0421036030916,16.612262279483
"OG0012615",12.706688735,19.644901005,16.623997145,21.48985028,18.425709765,16.6567396242536,17.8060579022401,18.0392125226153,19.7323972566375
"OG0012616",19.69605727,10.89605227,11.32111877,17.807188185,11.885558115,14.9611793540985,13.5835055252409,13.421163073687,14.678947302875
"OG0012617",44.208495495,37.02359949,29.964469615,21.949571425,33.507457935,36.2864985607368,33.9814913266599,31.8825925890119,28.2165129228546
"OG0012618",4.3243520295,39.2465783,12.53233639,0.1256695365,0.1377273655,13.4051954101952,16.0473839717045,11.9847580755186,1.52413075388654
"OG0012619",19.1847569,18.46592372,18.812580515,37.132945015,24.27747835,21.3814210815247,22.0205688710615,23.2597175189311,29.830555946958
"OG0012620",77.017042745,29.251581585,37.798979415,75.072469065,61.223521825,56.1969501916192,50.1390755991496,51.6237954139055,66.2068232387065
"OG0012621",15.83830026,15.581030965,16.752280735,19.901047255,20.201523565,16.84201821054,17.1340629003026,17.6830100252935,19.7730734333239
"OG0012622",70.789099765,26.878765345,54.911534395,45.76638953,48.42019359,52.1814483295079,46.7673120297971,48.3901361955723,47.2456377406149
"OG0012624",27.109387025,15.61164135,17.097136225,29.63532792,22.690561485,22.2410556086168,20.8245517616999,21.2514247007421,25.5859663253244
"OG0012626",11.542764315,19.26671407,25.575182315,19.941572155,21.475904485,18.0051787304172,19.8855015960717,21.1461546916915,20.7601235914024
"OG0012627",0.557127847,0.333744389,0.201809633,0.7470693595,0.5072090805,0.450788613520392,0.419847841329915,0.422442648841755,0.603092591787546
"OG0012628",5.193641449,18.043739525,10.1073464095,10.026331417,26.751946075,12.0160021859317,14.0010560786056,14.1936666799601,17.8962777450709
"OG0012629",5.6697791685,12.969251735,24.100144285,15.392720475,18.51242567,13.3120254345338,15.5356356017654,17.4711430402965,17.0134918223705
"OG0012632",30.56882792,37.67385053,27.93276917,43.90451901,35.02714823,33.6654500460071,34.5664522126172,34.3454441497967,38.8643184055719
"OG0012633",8.320083652,7.559169401,16.522270325,15.47125701,19.76239722,11.6609339797497,12.6329974931961,14.437030116254,17.2432820390504
"OG0012634",24.491175335,18.468968525,17.89175834,23.83369887,26.786325445,21.9628311973159,21.227176844511,21.4612111129133,24.8578761629438
"OG0012635",4.886063852,1.5955187415,4.275704353,20.651903755,15.012282815,6.7200114904525,7.25362222126056,8.94029466396876,16.7875336503657
"OG0012636",0.9502018625,1.4047248925,1.0168455205,0.8452007845,397.8689872,43.101031694916,55.3653595521828,75.6892607266385,184.829276591347
"OG0012638",7.645625249,6.298803926,13.112557915,6.632113314,10.9962304275,8.60502239845858,8.8841713792276,9.67573149490162,8.91538316045363
"OG0012639",11.8315696,17.121443915,16.165549865,15.309639075,15.335850405,14.6670412236449,15.4920582816866,15.5844264606292,15.3534856703945
"OG0012640",12.12027956,31.48279311,15.336829265,33.53344786,36.158005855,22.2085561129797,25.1438703559598,25.3411872847355,33.7291857833452
"OG0012641",2.369451372,4.4123806815,2.677335113,4.3525039295,5.2219167035,3.43212897616425,3.74132873796876,3.76130814202763,4.66669296717511
"OG0012642",9.882644296,13.239470935,12.760063255,15.36871023,9.1016591045,11.7351219015815,12.2741241654379,12.3585078543819,12.2496719975172
"OG0012643",0.1104538165,50.301983715,18.932480355,11.449889385,7.27134904,17.7294229829285,22.8558894184238,19.2312538091375,10.5201671180819
"OG0012644",0.5189987575,0.124808093,0.0244867145,0.0540283805,0.1508772145,0.24205692666261,0.161477127301948,0.122768772752311,0.104839406620522
"OG0012645",10.600335881,29.543236615,15.168849265,14.807867755,13.412050405,16.7733011986929,18.5694051142913,16.9703502900461,14.4459821192769
"OG0012647",3.885269051,6.5640562295,10.4843309545,4.617913314,9.319574563,6.43471833709247,7.17651350516926,7.76312989745753,7.06206403518828
"OG0012648",14.6248543895,60.10621707,70.085513615,27.85433555,21.600062085,38.234920001662,45.1045732576093,45.5260373823037,27.1705320662629
"OG0012650",25.65340709,27.53340791,28.04788562,29.15053227,33.3938235,27.7504462320049,28.3606068307244,28.9215214138114,30.9960356814544
"OG0012652",3.913264109,3.4956316545,4.6289087805,3.036250321,3.2415247,3.78427526753239,3.74674429962553,3.78544338858124,3.21484134172845
"OG0012654",14.114133835,17.63525418,20.35899072,23.70648634,22.221656105,18.0208788951453,19.157596783331,20.1980342105167,22.6391323958617
"OG0012655",9.4173930475,9.331075083,2.491867613,25.39979623,19.1137822,10.8035610928169,11.2068845728201,11.8998003340527,21.0401070809933
"OG0012656",0.4337405425,1.35768782,0.4802170225,1.431902281,0.5533856185,0.783530257658543,0.885306088997104,0.830921048125278,0.973645632060533
"OG0012657",16.41217241,21.305777605,36.508067655,30.2065538,35.61354927,24.8952625866094,27.3635271399371,30.2898265257517,32.6022419010924
"OG0012660",2.1062724725,0.979701161,1.940262498,3.335553886,1.6131068055,1.88136891059673,1.81593031708824,1.97997275218052,2.41625593253778
"OG0012662",9.0634843175,18.379401755,17.995228455,16.48896049,15.79000279,14.4998008669926,16.0815673177112,16.4589032236294,16.1770055321742
"OG0012663",9.7557682955,10.6008658775,4.5970925435,10.27389362,8.3913551285,8.89183485220138,8.64046226861055,8.01679546633322,9.17804802565345
"OG0012666",21.850757515,26.01835656,29.487106595,26.51111474,19.59812603,24.5573444886977,25.3448608947,25.6467786731438,23.3591328947608
"OG0012667",10.477021485,18.21163143,17.617428775,22.897234275,34.37295691,17.5403439572983,19.5955087762658,21.1448889083655,27.7551872757721
"OG0012669",17.27277024,8.625190011,16.084503015,15.91437397,16.07894415,14.6939263269481,13.943578412847,14.7895014956453,15.8548488236114
"OG0012670",11.011850855,9.733672562,11.949368795,11.695843585,17.13455564,11.6025792216873,11.774459262779,12.3706558797127,14.1750178511336
"OG0012671",6.4584302935,9.955915538,5.8541732155,18.537017295,20.00908203,9.90099079236584,10.9026481925743,11.7237850498004,18.3862035448936
"OG0012673",30.09971557,22.11454642,28.785780105,28.308841285,24.994246715,27.1965206641248,26.3517986432118,26.8799180009948,26.6783721225437
"OG0012674",0.117735305,0.1360902455,0.1632270175,0.0516793205,0.1011290915,0.122025466511038,0.123273744363246,0.120904452248899,0.0816318503657803
"OG0012675",20.56196953,21.58811823,26.159359985,37.68173426,34.44280146,25.1536716659232,26.4896866540449,28.4669426791256,35.1700107999832
"OG0012676",5.8927777115,34.17636027,17.24626806,30.210056355,37.8646406,20.8206069394637,25.1640514831875,25.545110592185,33.0397270421999
"OG0012677",31.99711957,35.11580194,34.290724825,58.82514228,54.464968915,38.4044096424045,40.2686933691307,42.6189044327602,54.9973404433002
"OG0012678",0.098763274,0.256468391,0.7063093655,531.7766408,188.86316665,76.557869751635,98.8046334154488,135.832605857562,333.948369704219
"OG0012679",65.872101885,26.83915137,29.138893375,48.62132232,56.51987204,46.6878467112695,41.1059401133795,41.2669953007523,51.2427121533293
"OG0012680",14.33554893,19.06114048,6.743093468,48.844027775,20.354298505,18.3271995247478,19.4886217738537,20.2782655401821,32.9168227944686
"OG0012681",14.70464783,8.8320508375,23.332038455,14.042092535,15.690045645,14.9595110159716,15.033666748704,16.5806928551206,15.0674936667323
"OG0012682",21.734307095,24.79841701,15.23690115,21.78227413,20.4701819,21.1120046091298,20.9309376706271,19.8865383141124,20.9805960820009
"OG0012683",5.7785655795,7.860608092,6.574372833,4.7319946685,6.1293549685,6.35730779849227,6.52570031524184,6.30159454740467,5.53298568186894
"OG0012684",20.968903305,45.957257905,38.69820182,84.82233892,51.560576575,40.352801813987,45.9927972164827,49.3328281010396,65.9760495795037
"OG0012686",18.75365794,31.574885175,15.894761225,14.760614535,19.054251885,20.9093719908119,21.5366048113943,19.4738949378963,17.2089270290855
"OG0012687",1.224253408,0.3904042805,0.074957854,0.232566484,1.59673699,0.739926155647372,0.599004891779543,0.566329104936195,0.873732708489519
"OG0012688",19.995729555,24.86366461,27.823482495,19.50156519,18.937525255,22.4878811408436,23.213004803659,23.2412115403268,19.6919884793271
"OG0012691",3.0213862405,4.654647569,2.964827638,3.7034250655,3.7158916135,3.54992831940704,3.70371445761237,3.56405354197493,3.69255348809861
"OG0012692",22.010415,11.4533344865,14.80134187,16.69677445,21.243666015,17.4565525899262,16.1315475583271,16.4828602335187,18.6780188498017
"OG0012693",0.0259414435,0.0454864615,0.118290382,154.7002776,77.678481615,24.6551543878861,31.821341711299,43.7564678100792,107.68035920485
"OG0012694",0.524926813,0.340504595,0.8816476525,1.0532565215,0.8475381305,0.638246507058156,0.671218334330358,0.770856506778698,0.929305857274632
"OG0012695",17.69703285,8.461153837,11.58878116,24.81359074,16.05053058,14.8935031229028,14.0777799718423,14.9573779289472,19.788925020405
"OG0012696",24.815930165,21.96649037,9.4307754145,34.97552993,41.73272357,24.0808414499764,23.8669579026994,24.2012804940722,36.6915281527757
"OG0012697",0.3567066245,1.9263799775,0.6847571275,0.7855214045,0.183024753,0.824062404382189,0.960045599333568,0.80613574321673,0.522083735685324
"OG0012701",1.066105126,0.5764630125,1.177291691,1.2981977395,1.1990917035,1.00789055918721,0.990952279767821,1.08141623625362,1.22899963810413
"OG0012702",8.021983927,4.421144885,13.754082855,12.80508394,6.17996171,8.55260628156437,8.70699770281623,9.83705095481499,9.53299609624004
"OG0012705",17.738912345,2.013356356,1.5208990715,4.577546161,4.746761138,8.10611378540973,5.30332674212908,4.44524799345766,4.6366727650938
"OG0012707",14.265596005,7.826974202,12.369232375,9.620692556,8.5566870065,11.2583715433553,10.3833807807858,10.4861970251338,9.25286125186982
"OG0012709",3.2859414075,4.503054096,6.9648493985,10.0254047545,6.971232163,5.3806777511597,5.99016832098515,6.71064552862082,8.28831246757464
"OG0012710",0.215181955,0.2911606945,0.1607012455,0.513221676,0.216780587,0.254894705998002,0.266449643357241,0.267285112082257,0.353521990564498
"OG0012712",29.78151601,18.21848964,16.71493169,22.495665935,22.153933,22.9393951409309,20.9485917828253,20.434425488757,22.1027287215558
"OG0012713",10.647206515,6.442394463,8.748628284,9.06621412,8.6731017615,8.8977943150944,8.38878026098332,8.5599062391543,8.83327001317358
"OG0012714",0.452541641,0.558178047,2.024281993,2.118890145,0.3394213195,0.940443577902425,1.08240494236802,1.29332684537723,1.2366942019499
"OG0012715",8.894350489,5.4694975475,7.293630601,4.981640282,8.725779639,7.33356857401311,6.87943893539871,6.95295388387921,6.86536859119587
"OG0012716",16.91263131,12.5704986125,17.26001048,20.618104285,15.122984995,16.1353410692112,15.9091784434411,16.5848596655892,17.7195094350473
"OG0012717",13.219357625,10.436505025,19.630639065,15.84695196,20.95424534,14.8618281154584,15.3397260992219,16.8105126047007,18.2138040801605
"OG0012718",3.057923438,1.209049378,0.5524132245,1.773842959,1.410503871,1.82707346197638,1.46894177847027,1.32039749458661,1.56024667349036
"OG0012719",20.723509145,20.862895335,22.587740865,24.0168863,18.669132555,21.2417054192157,21.392481312043,21.6099087557614,21.3743632937643
"OG0012722",9.1436177635,18.111099465,13.919026405,14.149800065,28.62123271,14.8024066835202,16.4489043412442,17.0185495740705,20.8725091261449
"OG0012723",5.5846699685,5.3224714565,7.3844713545,8.788931518,5.2956573225,6.17144815419166,6.34217883914915,6.69019478258809,7.00093168987944
"OG0012724",4.934396238,4.270379139,8.462774276,7.8278877,8.2363056225,6.0994643227476,6.4384559161324,7.16421564475729,7.93014276911512
"OG0012725",14.413396255,17.075158275,26.57634499,26.115805395,17.57843033,18.9349626464119,20.2505707346311,21.7973659377402,21.8412732798048
"OG0012726",7.9632246845,20.616227405,12.01810404,11.871824685,12.32574795,12.6561289424214,14.0215899938583,13.2296472418667,12.2316336439323
"OG0012729",29.03694365,23.824660635,21.405208135,32.600436665,36.976399515,27.5529131414817,27.1211153149853,27.6650974702591,33.9516095317922
"OG0012730",3.239249434,36.52446096,29.647841605,13.88289958,1.0898123585,17.1636697008274,21.2151594592428,19.8974249338852,8.94434014271715
"OG0012732",12.36757127,19.7359722,17.11294843,11.56077467,14.19875518,15.1507223057612,15.9605160136093,15.5237011076238,13.1903600172444
"OG0012733",11.91628853,16.501627315,12.26641622,13.27125493,15.627164205,13.6238563855003,14.1206952876441,13.8370470608288,14.3772960805264
"OG0012734",1.3445712435,7.4840036385,2.44873124,13.568388215,11.178438885,5.36916722292666,6.54017535683455,7.00308638994194,11.7425370293702
"OG0012736",5.9102834475,6.8669321225,12.578880305,14.077294265,11.643926075,8.87715495437498,9.74040450403663,10.9468139001886,12.6357879020248
"OG0012737",39.59585215,28.04324005,26.677070845,23.10009852,32.496679495,31.8647540254565,29.6152912634402,28.6676381286013,27.9005036170455
"OG0012738",16.886771065,18.671759645,19.044113245,30.742586535,18.558838615,19.3703822126819,20.0930209248078,20.8643699075017,24.2059138473267
"OG0012739",21.552665825,71.58420943,57.77483126,45.142026825,39.814785195,44.9047470242735,51.6993363862403,50.8928047678237,43.4668833323891
"OG0012740",0.081188178,0.0705921525,0.1251422785,0.0917779145,0.14537755,0.0948878008382169,0.0988738828839749,0.108083644451023,0.117344944488569
"OG0012741",9.6490928185,9.381495466,16.19952012,29.99482878,14.113266515,13.4540912844146,14.5612046880631,16.4706729675161,21.3981434750915
"OG0012743",22.55257038,87.29841654,78.27515919,23.89940863,23.51958625,48.9583464050752,56.6414476817201,53.7486665587126,27.238333939417
"OG0012744",5.983199626,5.360117795,6.9959444525,12.94262706,8.088960464,6.98521532412363,7.27676472157975,7.91355676657485,10.2100972610981
"OG0012745",56.945815925,76.53827373,27.29301571,65.7700533,49.93255381,56.2365638694035,56.0301978315851,50.9373022277111,57.0390846768968
"OG0012746",15.6462592,8.715683631,7.655944986,65.07670691,28.178628915,19.0247829696122,20.0078080571095,23.3255826470313,43.8902669986349
"OG0012747",44.82584933,35.08463128,28.15412741,86.000518675,48.43280374,44.0618466278374,43.839550182894,45.8303697723866,64.7043172240446
"OG0012748",17.825419195,28.574856475,32.12121564,35.37802607,23.1452807,25.5475363285566,27.7943859553537,28.9323686442054,29.2229708233278
"OG0012749",0.0520874255,0.057988139,0.112124203,0.2168165495,0.101680418,0.0875896720909585,0.0979195088602977,0.113700164437141,0.153897717520644
"OG0012750",14.845772515,17.75787173,17.655538695,19.393416815,18.75734971,16.9759085855578,17.595699162725,17.9224859131871,18.9399472179723
"OG0012752",7.216700137,8.12858457,12.33162478,10.020965127,10.92922318,9.09620496322816,9.64307114569297,10.3331924058088,10.4584243160419
"OG0012754",21.01518317,11.01098471,9.738656347,38.190385995,54.739426985,21.8585227163965,22.1039032399385,24.9376820612766,43.9360064729919
"OG0012755",0.4549261535,0.917695618,0.5251126745,0.9465844645,2.969919037,0.898166581172785,1.02713310321249,1.12983748620819,1.86093419573375
"OG0012756",0.135848314,0.283201527,0.2318209425,316.1093185,183.0189971,53.0261476810459,68.4152627823479,94.0199492256989,231.291679013361
"OG0012757",4.6288009975,1.6952275135,4.1558564095,4.12717219,3.530854879,3.66300680076887,3.38199651654791,3.62486999769083,3.80503187372352
"OG0012758",6.4496414335,8.1443105225,6.7680912535,4.865805212,5.4617807535,6.64588493170725,6.70298450985173,6.387345583789,5.30752921794478
"OG0012759",2.259953667,44.636200945,45.581305905,2.608903436,0.768617066,20.5598339724548,25.8844202903791,24.4842443407959,4.36664844291544
"OG0012760",41.487267015,30.759663505,40.93104149,67.8884954,92.582626695,47.0055427415065,48.6111562723847,53.8866200791006,77.1402322705016
"OG0012761",18.435516085,10.898788035,14.627683485,19.735342315,13.87769335,15.5529629328738,14.7142468965768,15.1436743847915,16.6111761228841
"OG0012762",19.24997183,14.594254915,15.45617237,14.45963265,8.4772618005,15.760843474976,14.7456365561032,14.1826707690439,11.7872992904008
"OG0012763",9.975140082,15.833471195,13.16428617,24.416085895,13.96030548,13.9426112014372,15.0969981201877,15.6003526889174,18.7667156100205
"OG0012764",17.280070725,28.39695207,21.777486645,22.0346037,20.76860443,21.6838271563801,22.9651569164993,22.4053837543834,21.5195225863569
"OG0012765",9.0677415015,2.688577762,2.6835844055,5.5762368725,7.988551573,5.83664668259419,4.89651795073938,4.87639311141953,6.5584876871527
"OG0012766",5.832476836,2.7272951155,2.606668925,7.2704776805,7.6022173935,4.8126711034477,4.51594546591059,4.77423150207439,7.12361677561963
"OG0012767",10.383547844,9.81652306,15.691370995,16.092386785,14.741685925,12.3193571876094,12.882605895964,13.9584989422653,15.2456953955519
"OG0012768",9.320779444,4.938848001,8.1848458165,12.74705906,12.8354076,8.78495500671226,8.62904997236395,9.43143701240313,12.3965429233084
"OG0012769",1.557801456,0.4153270285,1.262276551,2.301103765,1.1802025725,1.26528320023721,1.18017123904513,1.31528990343674,1.6906838300437
"OG0012770",7.121421305,9.78738063,10.42528645,10.3040677,10.5701141785,9.09232177181337,9.66578069528278,9.97503489058008,10.3828111340104
"OG0012771",15.70481416,30.577781605,37.219750385,24.07820407,18.65057455,24.5651248180197,27.1431465380955,27.83339593929,22.1243326565751
"OG0012772",26.642368915,23.244539495,18.917393265,17.80970955,19.508567755,22.668346503396,21.5120534016512,20.4091161769724,18.8647163945844
"OG0012774",15.204136325,8.8753965465,18.97104476,18.37461982,16.1367068,14.82813029445,14.7187264878509,16.0704824040833,17.1164347706658
"OG0012775",0.485271482,1.9538050535,3.0909698205,7.466112788,10.63875243,3.14778402517393,3.92247640687546,4.85726029543265,8.55960682134404
"OG0012776",2.456866166,8.458203447,2.5434685615,24.94007847,18.5140524,8.0010770663936,9.61423677078375,10.8473069410453,20.4489711998837
"OG0012777",17.616789615,3.028984503,2.655424999,8.908764993,10.000089295,9.53731833238948,7.18649190459982,6.80566026726177,9.14326456835945
"OG0012778",11.007562895,7.4656765585,5.818495723,26.69424947,10.528536731,10.7813682622716,10.7155540150465,11.4644243482592,17.771806489651
"OG0012779",49.669002815,49.8747069,51.564409735,59.3181079,28.303237065,48.8368809650777,48.594764375079,48.1415034110691,44.3194346986965
"OG0012780",4.619668309,18.265564175,10.763191165,21.378607145,15.44366736,11.9931153937064,14.1385149705257,14.4053884931036,17.940563902958
"OG0012781",17.01423129,1.825133428,5.7196908285,5.5482121245,3.5771826585,8.57641578823943,6.12132448578692,5.71252182094457,4.69777244628964
"OG0012782",11.98768842,1.884414772,1.097751892,1.797750029,1.6732181925,5.31767353805352,3.37694663777005,2.59238184444,1.83614774718292
"OG0012783",43.04313194,17.954737565,37.268872225,52.769534545,30.766455135,35.6344354967435,33.4787796641936,35.9683914457363,41.0866893065832
"OG0012785",17.11722233,24.485794125,14.90033222,18.780320455,31.260500665,20.1462729480289,21.0276143124448,20.7099663258717,24.5140432606256
"OG0012787",6.2288846185,3.536672194,7.0339744375,19.69446848,12.901680145,7.86588776259324,8.34219495138069,9.78836048986439,15.5333489085684
"OG0012788",5.266781927,4.225504685,8.6545321095,14.78174799,7.912073286,6.94607748695859,7.43469019988662,8.50118445785596,11.0126103658402
"OG0012789",54.10256833,40.227703375,26.64236551,81.543281115,73.52575194,50.5181932696641,49.47527309281,51.1007837617195,74.4292268761423
